"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","Y"
0.232631769508576,-0.201690239712518,0.422468288927292,0.801116813864507,-0.11472857722264,-0.745960382462705,-1.58691295111114,1.19516718143187,1.55362114750652,1.36410917391319,1.36858573287737,0.251410826106003,-1.7526339221215,1.84793591393933,0.191415584545503,-0.333222744520514,-0.458369450020144,-0.0383148806316772,0.227586790741621,1.26597194405496,-0.643544961053536,-1.03149071902278,2.39195773008925,0.772796377278637,-1.20667190906834,0.423029853830316,-1.32189474526984,-0.0907499208011148,2.91741715338761,-1.26648086453561,-2.23024262423912,-0.193514253574723,0.187334406888578,0.850354310544343,-1.08774718354895,-0.279982916217224,0.197718531009424,0.00401662292828557,-0.402749081706421,-0.140451586533685,0.67931199551374,0.547720376814665,-0.163702433507832,-0.234368621945751,0.176332601823702,-0.323761111418947,-0.104768983380559,0.701449080366988,-1.3653651220898,-1.53586071622002,1.90408059271808,2.16586654008036,2.00708988369228,0.488218870153735,-0.0741067748338025,0.491330064458902,2.47049342968806,-1.18867612830186,0.839304060886174,-0.297380025259266,1.96472338546149,-0.1047786559433,0.144514059043988,1.50388441412184,-0.685225001470495,0.422622697486957,0.527443668931983,0.156670262838221,-0.229951468942602,-0.96846772795245,-0.345009196302642,-0.615707918360295,2.248943417655,0.895443701581693,-0.69977476206468,1.35444355944393,-1.34492267490024,-0.359297193511271,-0.176455543577838,1.44953827211969,0.674309983630827,0.522567355465357,-1.79738831486412,0.0053831763756155,0.406320065118568,1.65601115804872,0.497807045226178,1.5048568114988,-1.1006176015827,-0.194520398848906,1.08298475854296,-1.16671771027456,-0.699069977750121,-0.613506261724363,0.462669166777919,1.9230329228562,-1.03756650492592,-0.569668071275964,0.833542116789751,-0.478085709584405,1
-0.0396486960510932,0.261255562727432,0.089549711407137,-1.79226472750817,-1.02213346996769,1.73069125533869,-0.0155692567259039,-0.745346070416295,-0.742169944894067,-0.948246264578507,-0.32345239834268,-0.200534100845525,1.49854663403997,1.85326900220372,-0.278061735908202,-0.963935717895566,0.791065529920932,0.813458420544573,0.87253015076324,-0.329467778233575,-1.32015022217226,1.2025789589469,-0.394967296616936,0.545210637968534,1.30170254142996,0.754897132454175,0.639444685342434,1.38032532350463,1.48630298399566,1.19088572388566,-0.643736032505054,0.75427960999925,-0.258217776733719,-0.0895823497547724,-0.442686866492598,0.674763895970408,1.7299178810137,-0.388286873679962,-1.03280015761172,-0.427816524851933,-0.378080870225737,0.126251050114194,0.496683428367402,0.610957679859832,-2.28521361369559,0.356697210870888,0.571893829910905,-0.109211763498927,0.25633204843317,0.792752039559042,-0.954185307405382,-0.569320913715179,-1.23648125704509,1.20795380237362,-0.821131081273549,1.80594295611315,-0.788226869993133,1.91778292702602,1.05934483170812,0.0993313892127469,-2.11135763255214,0.462950194256604,0.697243384110131,0.726977311147945,0.116485863765256,0.848913488782531,-1.0994905491854,-1.36648648190631,-0.696728716603098,-0.61921474836361,1.86190848918611,-1.57870644250021,1.11686875344932,1.66965923105963,-0.784560728128126,-2.96846048702272,-0.49152976935296,0.265203715961535,-1.7927852673892,0.4946419958593,-0.131423460935821,1.1324084806453,-0.955092406429097,-0.633432434860623,1.25812578196704,0.656979223631402,0.385774957313543,-1.04860729317724,-1.49986976531643,-1.48611967428674,1.43879123513598,1.20735089167063,0.957154366692196,2.56069641057185,0.662697494350094,0.426248141331539,-0.27517886316901,-1.35489386751416,-0.786452468851653,-0.0636281130648028,0
-0.839125067505345,-1.51835138330586,-1.59171399396362,-0.347418726275447,0.382903622518664,0.687440091056924,-0.0297066964104081,0.2696029406516,0.703289239257146,0.901429133926489,-0.205802607928562,-1.15002920493723,0.0586024853091419,0.00656162063375709,0.38240090276946,0.880406706857586,-0.482766371788329,-0.636014960669451,2.11887098215883,-0.888091650219739,0.572584940365667,2.21708959438933,-0.7140716551778,0.41796220064615,-0.522973145597523,0.386827702928291,1.11396371914089,-0.145634980570303,-0.379198558551224,0.239467902944737,-0.0331919560829758,-0.458468614973787,1.35060883776961,0.774813108408458,0.439635840161936,0.688182560292266,-0.327764158573124,0.350064585839712,0.0644613657311451,-0.631192054233411,0.408214585404383,-0.167733443473172,-0.751749701516783,-0.741262352964184,-2.85161679618394,-0.625609333442019,0.517028213829215,0.0143520072913072,0.251956791348031,-1.61495174428808,0.667142049933306,1.42042165028526,-2.08634960745546,-0.150722894473938,-0.391909572106354,0.563456134790886,-1.0974612696193,-0.213362855474023,1.01169634776324,-0.40558509826714,-0.517245590408409,-1.24270030780083,-0.533940145372919,-0.566508106365371,0.361126860609584,-1.11901315823541,1.06815260158288,0.397616778124202,-1.73663043122887,-1.38931045040645,0.735234200757855,-0.393252824261881,0.626185315961735,0.774493609900165,0.428783853330231,-0.471567490486538,0.195782178309913,0.934110307788227,-0.829136277698085,1.20751179887581,0.885453433592798,0.605364922521084,0.461438003498999,-0.398520785341974,-0.249504102789489,0.271076847514557,0.786079667091078,-0.250975162974182,-0.240098207136651,-2.21668773258235,-0.281235257765452,0.756539896507828,-0.870270739992641,0.582319138190574,0.388695836571048,1.650222911618,0.0942176755709333,-1.67824162497796,0.885480244056201,1.4700671637219,0
0.132291088244156,0.717308632275803,-0.347167014243029,1.55431592932965,-1.94933837963602,-1.76252534776184,1.11365183711091,-0.104896669178468,1.73247893960239,-0.800665134230229,-0.790108072379854,-0.187345798686492,-0.499911446194106,-0.88398908548453,-1.14454739253134,0.73602181402203,0.224992201629684,-0.950776268940119,0.207343008152844,-0.204758906768664,-1.05371111714898,0.494846231678375,-0.616817620861004,0.453721328756561,1.0847483691413,0.995566841882223,-0.875366436033254,-0.952709411183551,-0.763096588712126,-0.541135315739903,-1.38053831721364,0.57397459652668,0.93151041237538,1.31391011993799,0.581339317674101,0.624499137748976,0.757373819542628,0.0563491892708916,1.38940885890342,0.819321570671829,-0.339246421131938,-0.526474577840286,0.724338903607516,1.32516707159437,-1.08341314520145,0.487153141473033,0.0815500895256985,-0.94958842183208,-0.669847890911722,0.910839661975814,-0.382204251400987,0.429230736201196,0.532092434423852,-0.664477614900365,-0.810450411881674,-0.748997421716138,-0.131920167490909,-0.0745832736596489,-0.490972584100757,0.22065788734215,1.29276231036767,0.916138803225998,1.96216911194449,0.299909105433593,-1.94921041063668,-0.973330303885266,-1.15867511126071,1.92712385541173,-0.956378931561512,1.0333969632522,0.336540209449736,0.038673406276746,1.04969238761155,0.734260417958841,-0.542149577557917,1.26223400432657,-0.308518182191618,-0.0831731904026628,-0.47892414887308,-0.935844935947318,1.0248910230788,-1.33875062823792,1.31253038645989,0.401884862147846,-1.26685314542715,0.19917526541968,0.605344734460976,2.3032736956138,1.06444184231951,-0.901382885608325,1.31652093458616,-1.69801917933081,0.528223182017176,0.415946296876222,-0.199333792219768,-0.621197729157163,-1.01873975584206,-0.465820686308541,-0.357141583395889,2.06040425538601,1
-0.275524746705939,0.246832728096417,2.03429598442535,0.1064927931859,1.53574022906254,-1.01228391418668,-0.0424896695643848,0.141050627895653,0.382863555805719,0.307890055852477,-0.300860202232585,0.121290789027737,0.662166352791627,1.47515388768334,-0.279010162761942,-1.91155050561673,0.121864071571066,1.03837945453888,0.393538426063368,-0.740538558428005,0.600907227043472,-1.80756697730526,-0.449091033609826,1.65946242982804,-0.229234570786005,0.0817000324264464,-1.03631398008269,1.22497201076966,-1.11047125303897,-0.911676144887266,-1.68500154734922,1.5668210632282,-0.994414922450041,-0.041202926092782,-1.42643900882451,-0.0788527478012156,0.00982766249526747,0.811953842954193,-1.42452105056433,-0.611826960991842,-1.18831345568984,-0.10714123143005,-0.961147904685099,0.00823033665787483,-0.406946424336518,-0.746867275899162,-1.06058212479559,0.40360672980355,-0.223301219161137,0.308609570038054,0.612574821399727,1.22001058756245,-0.922839955922791,0.432777906586812,0.251025871984567,-0.976748542349187,-0.400252250927279,-1.28457684307038,0.91611181939713,-0.265053956916645,1.0826010494134,-0.484425059026125,-0.55480369634415,0.275055922956687,-1.54091021163525,-0.830213580659781,1.78656894282471,-1.44225011022079,0.13275282308536,-1.26481317855132,-0.18962809010802,1.38737982327463,0.825512573414593,-0.487609766205769,-0.123958366658428,-1.46837237841602,-2.75210656856211,0.852813977095011,-0.205872873017474,-0.126646041190275,-1.72179661295579,0.911658725126357,-0.623402018169136,-0.40672172605762,0.80089161719307,-0.74815976124648,-1.01432492613049,0.435740669616927,0.524779870870813,0.728609514448159,-0.836886379807207,-0.868350468835662,1.02958097968977,1.75826931034326,0.799666232546588,1.29138464566836,0.131866279379348,0.906399220043456,-0.538023054324335,1.17635863058906,1
-0.678758641268032,1.20276704630509,-0.28590515559225,0.192508920670481,-0.900521091338376,-0.819875944326662,-0.879103660520171,1.94268130620777,0.994739004674108,-0.910998770565304,-0.398807652887792,0.265864346610748,0.281817084353842,1.37356912092364,1.11337432352809,0.444875491101753,-0.647133311498989,-0.10154687088344,0.029158303107615,0.595809167542474,0.689822264562283,0.342602663298078,1.19965767585444,-0.324750933433763,-1.05337734421226,0.562483981648655,-0.814752685365687,0.266144076321315,-0.438668401274108,-1.82844865811375,-0.871198358095502,-1.43417178153105,0.928678134436074,-0.858102463297919,-0.104965255888842,-0.405930314672714,0.371676137258029,-0.312885277968752,-0.221967846936679,-1.71946338609271,0.121409756276775,0.991524200417413,-0.377866417648333,0.141281108901789,-2.3008801724429,-0.576004996899347,-0.0232147089800804,0.357735221667615,0.496372025546356,-0.453510674855235,-0.134881521619254,-0.171353946757791,-0.438154344047559,-0.717297987307903,-0.905777376837573,0.975196190424672,1.62395611665616,0.73216574710585,0.754629294985546,0.858799546225052,-1.2540893747105,-1.08158994057345,0.405629994010731,-0.478711278144368,-1.52027037989184,1.37814308173943,-0.563721616458904,2.0736724474832,-0.25881242030506,0.953778522409324,0.675375916102386,0.286360251509853,0.701513640095869,-1.61357703023196,-1.92427725542908,1.42521863111896,0.241260871078992,2.59778903936983,0.9048950802988,1.34991636471661,0.374357127259896,-0.602109026985497,-0.595232815405424,0.389966807959824,0.12898577808031,-0.00206311521443691,-2.16016329780308,0.244758312838031,0.854628942346676,0.623059230008116,-0.0969260987934423,0.580785419717636,-1.61612339970079,-1.59872843681188,-0.158519479834288,0.100638721109731,0.436211076555288,-0.481632853761093,-0.159608030602155,-0.879411026160612,0
0.500835931775825,0.986039270447351,0.654378782982205,0.849227967140941,-0.123447175629222,-0.15841960719238,-1.89014716840453,-1.38192078359506,0.108510532372789,-1.07592057138663,1.8097043061288,0.497815472188906,0.179612360104138,1.33262464558445,1.21617240936632,1.31997256849705,-0.453574744327424,1.23772728526177,-1.05623071634919,-0.869426523355164,0.308427028299636,0.172013507600148,0.198092684292901,0.367411091466611,-1.47567063341267,-0.770894049836817,0.362736959626092,0.143137441693509,-1.55804573544257,-0.348426544346187,-0.825340780211749,0.0438822166200505,0.150894232560798,1.34999799396979,0.702655476407994,0.947451560192101,0.147125799630916,0.714902088640774,-1.16213608920593,2.25468469225029,-0.942451785588435,1.68570641249343,1.06254756919512,1.77195718879334,-0.97373541696107,-0.630839484966189,-0.0312063356123496,-1.49835159543523,-0.450903842151665,0.383528852973309,-0.793161265522725,0.666482280460324,-1.48025570732508,1.34334714695854,-0.302112563356733,1.09748474880283,-0.198824173896643,-0.544336355123494,-0.14329081265813,-0.634513353680071,2.12952947808446,1.85329675803721,-0.443262211292599,0.618013748694335,0.931301831347435,-1.36785903058498,-0.793945907099754,1.25015775186037,-0.500429362793921,0.62536713363812,1.50710354022369,-0.453619643397797,0.0722030688566933,2.0982034135843,-0.0382079432052356,-1.27906055541745,-0.145353451894226,1.25734617240844,-0.372178824050451,-1.62360675484138,0.0123161370788675,-0.392747400384813,2.05515113813515,-0.869229878825688,-0.449419484812738,-0.887201373000157,-0.126351642044675,-1.58877933774385,-0.21238974945277,-0.352726061626155,0.383557844822837,-0.687860569653698,0.816187056412394,0.0775432208594316,-0.480447197163828,0.0424827287724728,1.42920162027329,0.549677982869796,0.533160914037096,-0.0978837878721507,1
-0.331662312006789,-0.537940599062239,-0.924747616969478,0.990514611753274,1.85216155931704,-0.548567175371879,-0.639782852828589,1.31470085309417,0.227699254365373,0.445539081785094,-1.11568094665946,0.0944628064892676,-2.41117674002799,0.981869008718446,-1.17724876838095,-0.428420441355763,-0.71760314850125,0.734246078688747,0.556817836927962,-0.0893196320822306,0.0959352404244363,0.73146615380807,-0.535924284915022,-0.512111239285743,-0.886407447270616,1.15249396548854,-0.900891405060143,0.426630376559283,-0.435634504388225,-1.88589859764888,0.748304308336514,-0.700654911185536,0.860670037781521,-0.662407784434078,0.180337319208737,-0.380410075004947,-0.382051333336953,1.12109342104911,0.859270807645876,-0.389633063270447,0.775254978784374,-0.569834441866684,1.82528223902189,-0.121711325883478,1.00498798286106,0.588107097302958,-1.29982208913243,-0.592585957074483,0.0668845620601574,1.54873731277059,-1.46792750388995,-0.0854525572487066,-0.443173539668635,-0.894468492906533,-0.553633455026586,1.03489325517762,-0.796191617284041,0.937469045256714,1.04722374728328,0.2799233749944,-0.624984897098461,0.838308895067723,0.538215750020524,0.761109248811847,-1.23955237214917,0.323976452890501,-0.484328227917618,-1.20620132557719,-1.10213493172386,0.706706713574511,0.752019801447223,-0.227685765903715,-0.270119465019568,-0.580927164210208,-1.32452134451156,-0.853986964628206,-0.602750449536114,-0.248813428052944,-0.0352269407024614,-0.975945121263633,1.14375470292442,1.01650972841651,1.2647175428581,-1.10616413658168,0.124155386433071,-0.532196948500659,1.41838611772484,0.491275250126917,-0.273495683176046,1.92099451470085,-0.702836218106978,-1.18493443160282,-1.79902535043185,1.6388360925423,-0.913166048219127,0.639165334123128,-0.389132813053212,-0.908042169770482,0.958766597653514,-0.42026210153836,0
-1.83498025077253,-0.490282741813956,-1.59070303925404,0.627582211644799,-1.44820925421904,-1.21709880332601,1.18351321536839,0.398076724519143,2.59277726196975,-0.198342170801574,1.03671143043759,0.797045986564674,0.301834719010291,-2.58788321333108,1.44166097393492,0.488805278345922,-0.227813141649949,1.38905624149262,-1.32779780637072,-2.28367728778838,-1.90919760792604,-0.459300882427513,1.25542658229746,-0.0786090577975599,2.3329376705132,-0.748415811501169,-0.588132365747346,-1.38471282384191,1.36860274864313,0.579156935301736,0.113191183323408,-0.690458922567022,1.04727205791837,0.0720993474635899,1.51057221582863,0.0109652395053561,-0.938233272123723,0.15095841746494,-1.08286348165248,-0.0473032231632115,1.50472333696868,1.65319734335996,0.591384408041389,-0.31878197243865,0.909694654526217,-0.0507179882498027,-1.4695358237914,0.00608496883963308,1.14557593326565,-0.192621757448588,0.828461911518164,-0.668892536660614,-0.451608670357817,0.553107420732346,-0.597766258706453,0.975365322378525,1.24673286021344,0.0519272328931548,-0.154390434375122,1.88488770554656,-1.204286027979,0.360559540542411,0.711588201313658,0.902560460237338,-0.894852297367006,0.508087755203529,1.44060160517497,1.6147897870635,-1.02168388382375,-0.0906424436691968,0.381392544508875,0.163533630477455,-0.172416168171242,-0.44616085809427,-1.19894297131894,0.479690266165167,0.479906689594718,-1.72235744662875,1.30720822251688,0.477529035744994,-0.569243782699425,-1.04522996450376,-0.335749764106875,-0.0711349846043262,-1.21072362211446,0.358058981117979,-1.13981547403965,-0.689689737283372,-0.324838678433689,-0.519908383428622,-0.000449771174232074,0.735821948669511,0.0608523195327723,-1.42981375325183,-0.804655282259735,0.92325891250681,-0.445147526281444,-0.0298558731456742,1.64953024747169,-0.00874212299767924,0
-2.65174124837268,-0.995516172562447,0.709398469649404,0.415215485556038,1.67794377458438,-1.25125024205543,1.95703649484259,0.170502881568112,-1.44705095957237,-1.50647668921738,1.17357458312996,1.19222422587981,1.0869180896499,0.0775058972924417,-0.822120225756493,0.696780733292046,-0.377971088216241,-0.458984637688325,-0.267044722415095,-0.952340046217615,-1.49052561876181,0.881636070709644,-0.204331943815501,-1.08572015490789,1.68936931917975,-0.0682709163227997,-0.937324410539726,1.15025936880255,0.0150695135351663,0.384287146987039,-1.80091002985565,0.250584915340452,0.891354232026489,1.43886472745229,1.21496723219511,-0.627575165707231,0.241432413958578,-0.444588631923007,1.88241165516663,-0.283005422815881,-0.103712905613632,2.2704384198415,0.487071561392281,0.612162522917553,-0.457267383496428,-0.835408851804386,-0.51066444705436,-1.47741865437333,0.751104388947884,0.439055159030902,0.518035986628714,-0.627590585452561,0.269435759510016,-1.31139549088545,0.360643334971099,-0.0191461203433654,0.277673071522081,-0.635459830854321,0.664451560491335,-0.142138089833213,-0.768787706277096,1.91471755252857,0.946070548450674,-0.936916274772809,-1.04550159746061,-1.15556361101194,0.781775999429497,0.111297371774346,-0.243958986006964,-0.256942703533901,0.127507743207985,0.565421903311734,0.769909944619768,-0.692555467229079,0.119191319228039,2.22510078884698,0.589068720842315,0.125548949858637,0.0158643521746284,-0.952015422880226,0.0880412226061684,-1.60794128483666,-0.939280166755705,0.458195736274619,-0.0322856582452758,0.771853927113581,-1.39906257412628,-0.726787991544833,-0.990638078351801,-0.167404021616498,-1.01771362412455,-0.113459320003166,-0.888132517200848,0.555122606880559,-1.51356232904159,1.84950195753018,-0.126001658443372,-0.390803255225478,-2.07988344377415,-0.044023789612668,0
-0.580582172084415,-0.361702928254615,1.44932679629708,1.47493906483472,0.807126275854503,1.32299305011987,1.42023367198333,-0.710926283298625,0.343358062986246,0.725739408768338,-0.867450686176965,-0.217911587067885,-1.10345997545571,-0.491665325767941,0.930205650206057,0.418159035711237,-0.146045797550528,-0.543778965361167,-0.43040975076189,0.776943637758766,-0.644721820264455,0.627234997609268,0.608408644600012,0.989990970274286,-0.933006417879267,1.49119410948389,-0.315165951427158,0.72563230197365,0.420171464117192,-0.274824408154173,0.659725880113935,-0.328176285120574,2.11637230747797,2.74430512315033,0.844718682061099,0.976313388460123,0.77465944355571,0.560047698135772,-0.122104996759203,2.92716071589362,-1.44480925229965,-0.797852184560979,-2.212003771288,-0.271192232052055,0.176585249986454,-0.663530717799537,-1.06157063807493,-1.38928677684823,-1.24476677560445,-0.959363739914062,0.541852619528094,1.11579166398415,0.0893691098222443,-1.07195511086095,-0.321843072491508,-0.423688676083704,1.14908501902911,1.26207223929325,0.426384818986907,-1.39496242602238,-0.24409656053475,-1.01328878065298,1.88803812861517,0.344799887906535,-0.786698999905656,1.0730402257777,0.670657921841392,-0.568019473987696,1.75545524361324,0.219063904781316,-0.316947320356725,0.370953118655571,-0.858215780550334,-1.02361221509713,0.407025863679129,0.492479288519732,0.0263529972952314,-0.117261021277959,0.718300793392979,0.123588530554777,-1.64706321104461,-0.487000594733799,0.424295306724886,-1.81276983618141,-1.40227326851426,-1.24454235032093,-1.75643888656328,-1.26635880756926,1.17780026378527,-0.149494256166095,0.180569259641096,0.19847639872845,-0.0228042452924041,-0.382633867840386,0.338301459109021,0.394788837531152,-0.557194281316379,0.353469065557524,0.734508413082319,-1.25480644832027,1
1.45418687087119,0.944354811296923,-1.54438030938404,1.70947207391152,0.716416715777627,0.172777983402951,-0.836747150648022,0.937738230267013,-1.3629965927688,-0.583429191806288,-0.736363718750934,0.496926294708738,0.958266023553243,0.375315408205148,-3.1717693900808,-1.80097071360807,0.86893294959562,-0.935280984204111,0.388580925297317,-0.412348062535346,-1.20590548465614,-1.02964639997155,0.966888068582714,-0.719334251665196,-0.156364261535665,0.385535985206609,1.54555404645847,-0.125849996816938,-0.240967665316256,1.07883283502904,-0.060361640757659,0.83627798298314,1.73344814153888,0.479452565445831,-1.03542358492494,-0.690395538780908,0.233691896748597,0.144319145455805,0.517009903344885,-1.16114635702386,0.494592556745686,-0.192775836701978,0.436146772894004,0.0971695636983716,-1.34987812233223,-2.59694308649142,-0.111927912734308,-1.16549126244929,-0.972093216542859,-1.76097194866539,-0.763835969318046,1.64879052254905,1.01753715278552,-0.117190277852709,0.128750203279027,0.89364062891921,0.159656130480563,-1.00124145497943,-1.86153407815774,-0.631552808219973,0.48840155887422,-1.27001272958597,0.585035026317894,-1.89119088220884,1.19138177323334,1.3205071520488,-0.0638291547714881,0.197414541656077,0.11806274292547,1.1227901383177,-0.531884430140148,-1.31754457335255,-1.70924092842268,-1.61256948128307,0.274898623666845,0.652465958086606,1.8374197336363,-0.218987646022562,-1.29947245565054,-0.353995640967052,0.646405234192308,0.356804163786803,1.38277985968957,-0.114338273235106,0.110238802731324,-0.437868345576738,-0.339239361919573,-0.858088322739127,0.319227503966815,0.504866349877836,0.493981800891114,0.326655424835578,0.308987078162737,-1.16520512045086,-0.117727574002119,-0.949515467974712,-0.938429118979988,-0.936020238902755,-0.178443250778523,-0.327090172355733,1
0.838129379964693,1.79220701161545,0.846069248221398,0.22835960194932,-2.18925327788036,0.141633945575441,0.0302431283951292,0.42833947644234,1.52063894431682,0.140482006085695,-0.368193908693371,0.40702226804512,0.272464827740411,0.554152857490034,-1.59158346140079,0.461669351726272,-2.21401762758836,0.915559156319689,1.01950602296997,-0.5283839705926,0.778065732241172,2.10506483592101,-0.39234916105627,-0.888133630601903,-0.204500112530915,0.814861672028793,0.702244243391289,0.984472400774838,-1.28370749731104,-1.56766220810976,-0.6871731348738,0.282074356050603,-0.918503515772119,-1.12836013146367,-0.572696907442922,-0.454258662722013,-1.16984077539111,1.45807775941964,0.5020857441569,-1.07085254811724,0.739494763295156,-0.659263345591545,0.504152638387829,0.348316830983545,-0.497171659046343,-0.543190577264572,-0.167913351338367,-0.227196575349849,-1.41554690463304,1.53986499125579,-0.376658650123007,0.0861729956489018,0.682794536696291,1.65419913794391,0.390525536297926,-0.0106733830240968,1.83729320819966,-0.330511259500017,2.08449262788516,0.347837378032217,0.35197473318305,1.29881074647788,-0.0410490897772439,0.268951167697956,-1.04217004045305,-1.28184567862834,2.33185573774376,0.862570778695468,0.128738890496973,0.510034433095306,0.793436197508273,0.0117963253106254,0.315146236469227,-0.999415164841229,3.04382997075758,-2.02867637244817,0.304087326926032,-0.630548864490942,-0.28800016632066,-2.36671058542725,-1.93876941066026,-0.39647750865215,-0.966691273470475,-0.130584613982681,0.455073244246245,-0.173355769234208,0.509763484905916,0.453323049449069,0.323862450243803,-0.434830411145503,-1.28038773672548,-1.07256808793204,-0.88280053672435,0.0685971913169668,0.384340652936468,0.462400675277074,0.588260467562636,-1.67797478696152,0.431173237371316,2.23590090955104,1
1.21505358044614,0.928409395864299,0.330932470678367,-0.208116882060637,-0.242328261872491,-0.0487414665307408,0.994500956935097,0.185173212021911,-0.0404993807899172,0.360450314117149,0.628323960404366,-0.707840937766951,-0.17282337295531,0.400410469126792,0.317770725301581,0.056777251318319,-0.376382362779105,-0.0611210541735394,1.15804918837858,0.120904407091686,0.0134280676878755,-0.634869551593294,-0.309619290303067,-0.517901781250463,0.00831159504407766,-0.434317738218475,-0.240351499735885,0.379304160541403,-0.841761599043049,-1.24147364625058,0.500874743855772,0.395256825185673,0.645804084675748,0.079535098447896,1.46321845317136,-0.803101384101769,1.48218205124077,-0.65150058195295,-1.83195494435216,0.591357702454243,-0.221772060895389,-1.00415301281226,0.569702894865341,-0.635695474336101,-0.587448622746728,0.447334108851367,-0.246452494563366,-0.377355661824464,0.813506345187868,-0.370852432585617,-0.368386035686461,0.77657117590862,-1.16423057571097,-0.161939408402976,0.0279308425755996,-0.473339691688894,0.624785062415458,-0.883123054290626,-0.572952661100481,1.13397648256383,-1.31007298942731,2.00567512222182,0.694091539289366,0.741807288125664,0.707034969197824,-0.444404348610555,-0.542061737390158,-0.520125196117972,0.486604884989243,1.1498182806708,1.38145689438367,-0.606530054172382,-1.61188671297506,0.0421045083676822,-1.36812843663197,0.422449768137483,1.30348460323106,0.139483338201602,-0.877391495474138,0.635567519411047,0.505832065266833,-0.0473253832650805,-0.592935416113906,0.822842233039048,-1.15245103496915,-0.813231498011879,-0.575924492318314,-0.474749383228577,0.391112551326874,0.672694984725001,-1.17433309389056,-0.641774307933737,-0.95403360211409,1.1981000145559,-1.01475700532504,-0.451602660781796,-0.460318859558165,0.1207848073207,0.253523851009955,-0.63237549404471,1
0.982505442732795,-1.82993766963068,-0.366187310859143,0.0121457552723463,-1.39428798132947,0.759531481900554,-0.436828431533538,-1.02707996762829,-0.353211870878164,-1.21243708583669,-0.417201443455236,0.0866263174859598,-0.569263681523921,-0.297629112431579,0.0982203181226837,-1.16964452535487,1.54987001086892,-1.30708076720467,1.56077938791648,-0.932960009819153,0.418475069143155,0.453815415535627,-0.854630536267927,-0.931117280192164,-0.552932529914338,-0.492054339129206,-0.710638694417064,-1.62209834143993,-0.306422604021851,0.699773807245111,-0.0391199324895707,1.18508453618253,0.0140048897029036,-1.57108756476675,-1.50769452286763,1.12696449935997,-0.0928853636779128,0.118635129280025,0.162640739927928,-1.47814434807397,0.15652271975344,-1.51533070221207,-1.13902062794019,-0.213951777740007,0.209782587842784,-0.493233757577456,-0.587798937991958,-0.134244043300293,1.07511499336862,-0.447340245586506,-1.22617560028482,0.792205480799115,0.22442881768512,0.228555436754875,-0.415270394535858,0.124169247071601,-1.59607178494277,-0.317129057455189,0.135898015596264,0.528923414706654,-0.113938333832725,0.983190287727088,-0.424155017713447,-0.363090063829192,1.69321849466356,-0.162860240047076,1.89316600212798,0.165846618613229,-1.08073377673835,-0.276420622525647,0.346038039160295,0.721993384249132,1.54008981896938,2.62977794045608,-1.21035299934718,-0.737285378529808,1.40657213649135,-0.0625098122751764,-0.113918637097029,-0.523948022488602,0.983180943826954,0.786809519488856,1.62218538969627,1.14821413770477,-0.389860106227103,0.572599367976809,-0.488162494400221,-0.50469211115237,-0.305362524420337,1.0358864195391,1.05388348951706,0.803656639293153,-0.928007231328079,0.0226168738230105,-1.34249254826164,1.23546410617689,-0.460135205988832,-1.37519922195009,-1.24452874842675,-1.34593313686435,0
